route_id,shape_pt_lat,shape_pt_lon
66,43.635022,-79.499652,938
66,43.634991,-79.499632,938
66,43.634964,-79.499616,938
66,43.634946,-79.499592,938
66,43.634932,-79.499565,938
66,43.634914,-79.499533,938
66,43.634905,-79.499482,938
66,43.634896,-79.499404,938
66,43.634910,-79.499188,938
66,43.635184,-79.497846,938
66,43.635234,-79.497683,938
66,43.635535,-79.496218,938
66,43.635688,-79.495621,938
66,43.635702,-79.495419,938
66,43.635936,-79.494411,938
66,43.636156,-79.493427,938
66,43.635238,-79.493027,938
66,43.634703,-79.492788,938
66,43.633906,-79.492449,938
66,43.633033,-79.492072,938
66,43.632187,-79.491707,938
66,43.630805,-79.491094,938
66,43.630062,-79.490780,938
66,43.629050,-79.490364,938
66,43.628856,-79.490056,938
66,43.627897,-79.488847,938
66,43.627839,-79.488772,938
66,43.627762,-79.488668,938
66,43.627105,-79.487754,938
66,43.627083,-79.487726,938
66,43.626693,-79.487236,938
66,43.626471,-79.486957,938
66,43.626358,-79.486824,938
66,43.626274,-79.486723,938
66,43.626196,-79.486630,938
66,43.625702,-79.485957,938
66,43.625179,-79.485238,938
66,43.624008,-79.483688,938
66,43.623828,-79.483407,938
66,43.623711,-79.483140,938
66,43.623432,-79.482486,938
66,43.623076,-79.481518,938
66,43.622968,-79.481211,938
66,43.622884,-79.481003,938
66,43.622659,-79.480919,938
66,43.622590,-79.480887,938
66,43.622546,-79.480832,938
66,43.622517,-79.480753,938
66,43.622529,-79.480658,938
66,43.622573,-79.480588,938
66,43.622697,-79.480510,938
66,43.622762,-79.480700,938
66,43.622765,-79.480705,938
66,43.623536,-79.480854,938
66,43.623736,-79.480736,938
66,43.624142,-79.480528,938
66,43.624335,-79.480429,938
66,43.624899,-79.480151,938
66,43.625205,-79.480001,938
66,43.625640,-79.479788,938
66,43.626457,-79.479398,938
66,43.626500,-79.479377,938
66,43.627110,-79.479116,938
66,43.627174,-79.479086,938
66,43.627305,-79.479020,938
66,43.627962,-79.478763,938
66,43.628273,-79.478669,938
66,43.628414,-79.478630,938
66,43.628517,-79.478583,938
66,43.628738,-79.478457,938
66,43.628949,-79.478292,938
66,43.629228,-79.478062,938
66,43.629530,-79.477726,938
66,43.629737,-79.477553,938
66,43.629926,-79.477316,938
66,43.630106,-79.477120,938
66,43.630269,-79.476914,938
66,43.630012,-79.476280,938
66,43.629943,-79.476120,938
66,43.629878,-79.476007,938
66,43.629808,-79.475932,938
66,43.629711,-79.475881,938
66,43.629408,-79.475742,938
66,43.629243,-79.475687,938
66,43.629061,-79.475697,938
66,43.628918,-79.475755,938
66,43.628897,-79.475768,938
66,43.627911,-79.476348,938
66,43.627529,-79.476502,938
66,43.625781,-79.477107,938
66,43.636741,-79.490719,939
66,43.637128,-79.488984,939
66,43.637380,-79.487845,939
66,43.637506,-79.487276,939
66,43.637515,-79.487234,939
66,43.636439,-79.486781,939
66,43.635670,-79.486477,939
66,43.635170,-79.486287,939
66,43.634212,-79.485899,939
66,43.633739,-79.485699,939
66,43.633253,-79.485495,939
66,43.632285,-79.485061,939
66,43.631335,-79.484640,939
66,43.630829,-79.484439,939
66,43.630784,-79.484422,939
66,43.630381,-79.484262,939
66,43.630642,-79.483074,939
66,43.630971,-79.481516,939
66,43.631105,-79.480866,939
66,43.631168,-79.480385,939
66,43.631153,-79.479854,939
66,43.631167,-79.479647,939
66,43.631196,-79.479287,939
66,43.631200,-79.479136,939
66,43.631192,-79.478983,939
66,43.631188,-79.478869,939
66,43.631228,-79.478773,939
66,43.624662,-79.477495,941
66,43.624492,-79.477602,941
66,43.624463,-79.477621,941
66,43.623468,-79.478236,941
66,43.622985,-79.478536,941
66,43.622748,-79.478803,941
66,43.622578,-79.479204,941
66,43.622515,-79.479616,941
66,43.622530,-79.479986,941
66,43.622631,-79.480317,941
66,43.650087,-79.495197,941
66,43.631263,-79.478680,942
66,43.631310,-79.478612,942
66,43.631581,-79.478462,942
66,43.631656,-79.478476,942
66,43.631706,-79.478508,942
66,43.631752,-79.478616,942
66,43.631749,-79.478705,942
66,43.631724,-79.478844,942
66,43.631639,-79.479221,942
66,43.631563,-79.479615,942
67,43.728992,-79.298824,943
67,43.728523,-79.298615,943
67,43.727226,-79.298100,943
67,43.726983,-79.297982,943
67,43.726686,-79.297841,943
67,43.726379,-79.297728,943
67,43.726029,-79.297579,943
67,43.725915,-79.297532,943
67,43.725772,-79.297505,943
67,43.725651,-79.297515,943
67,43.725560,-79.297510,943
67,43.725448,-79.297500,943
67,43.725321,-79.297479,943
67,43.725092,-79.297389,943
67,43.724830,-79.297274,943
67,43.724461,-79.297119,943
67,43.723254,-79.296598,943
67,43.722362,-79.296215,943
67,43.721497,-79.295861,943
67,43.720678,-79.295517,943
67,43.719822,-79.295151,943
67,43.719317,-79.294924,943
67,43.718525,-79.294601,943
67,43.717651,-79.294231,943
67,43.717345,-79.294081,943
67,43.716174,-79.293608,943
67,43.715174,-79.293191,943
67,43.714345,-79.292849,943
67,43.713697,-79.292588,943
67,43.713516,-79.292496,943
67,43.712697,-79.292150,943
67,43.711913,-79.291819,943
67,43.711039,-79.291443,943
67,43.710688,-79.291291,943
67,43.709851,-79.290930,943
67,43.709592,-79.290812,943
67,43.709068,-79.290574,943
67,43.708363,-79.290269,943
67,43.707545,-79.289918,943
67,43.707065,-79.289720,943
67,43.706485,-79.289473,943
67,43.706353,-79.289419,943
67,43.705433,-79.289000,943
67,43.704610,-79.288663,943
67,43.704380,-79.288562,943
67,43.703681,-79.288259,943
67,43.702874,-79.287909,943
67,43.702732,-79.287854,943
67,43.701542,-79.287337,943
67,43.701472,-79.287325,943
67,43.700868,-79.287051,943
67,43.700084,-79.286729,943
67,43.699595,-79.286509,943
67,43.699076,-79.286295,943
67,43.698392,-79.285995,943
67,43.697866,-79.285772,943
67,43.697617,-79.285665,943
67,43.697169,-79.285474,943
67,43.696998,-79.285399,943
67,43.696278,-79.285089,943
67,43.696253,-79.285078,943
67,43.696092,-79.285007,943
67,43.695635,-79.284805,943
67,43.695527,-79.284758,943
67,43.695143,-79.284589,943
67,43.694583,-79.284338,943
67,43.693943,-79.284080,943
67,43.693704,-79.285162,943
67,43.693470,-79.286200,943
67,43.693317,-79.286899,943
67,43.693243,-79.287236,943
67,43.693089,-79.287953,943
67,43.693069,-79.288048,943
67,43.693488,-79.288258,943
67,43.693709,-79.288446,943
67,43.693883,-79.288553,943
67,43.694318,-79.288720,943
67,43.694390,-79.288779,943
67,43.694427,-79.288911,943
67,43.694421,-79.289060,943
67,43.694297,-79.289600,943
67,43.765318,-79.310693,944
67,43.764881,-79.312667,944
67,43.764055,-79.312318,944
67,43.763917,-79.312264,944
67,43.763609,-79.312142,944
67,43.763217,-79.311975,944
67,43.763061,-79.311897,944
67,43.762511,-79.311661,944
67,43.762388,-79.311613,944
67,43.762240,-79.311550,944
67,43.761893,-79.311407,944
67,43.761673,-79.311313,944
67,43.761560,-79.311278,944
67,43.760750,-79.310919,944
67,43.760654,-79.310879,944
67,43.760000,-79.310598,944
67,43.759901,-79.310559,944
67,43.759031,-79.310188,944
67,43.758680,-79.310079,944
67,43.758517,-79.310029,944
67,43.758337,-79.309996,944
67,43.758175,-79.310016,944
67,43.757950,-79.310043,944
67,43.757635,-79.310111,944
67,43.757483,-79.310158,944
67,43.757348,-79.310194,944
67,43.757213,-79.310193,944
67,43.757104,-79.310174,944
67,43.757023,-79.310153,944
67,43.756933,-79.310139,944
67,43.756627,-79.310020,944
67,43.755934,-79.309732,944
67,43.755015,-79.309378,944
67,43.754177,-79.309037,944
67,43.753150,-79.308641,944
67,43.752673,-79.308436,944
67,43.751547,-79.307989,944
67,43.751247,-79.307866,944
67,43.750691,-79.307639,944
67,43.750367,-79.307503,944
67,43.750187,-79.307427,944
67,43.749953,-79.307348,944
67,43.749908,-79.307329,944
67,43.749385,-79.307113,944
67,43.748286,-79.306669,944
67,43.747241,-79.306239,944
67,43.746817,-79.306075,944
67,43.746206,-79.305837,944
67,43.745719,-79.305633,944
67,43.745233,-79.305451,944
67,43.744719,-79.305239,944
67,43.744179,-79.305029,944
67,43.743242,-79.304645,944
67,43.742936,-79.304537,944
67,43.741945,-79.304132,944
67,43.741215,-79.303834,944
67,43.740107,-79.303397,944
67,43.739351,-79.303101,944
67,43.738612,-79.302764,944
67,43.737414,-79.302280,944
67,43.736108,-79.301743,944
67,43.734874,-79.301236,944
67,43.734459,-79.301045,944
67,43.734000,-79.300878,944
67,43.733090,-79.300493,944
67,43.732595,-79.300296,944
67,43.731523,-79.299856,944
67,43.731343,-79.299785,944
67,43.730994,-79.299643,944
67,43.730920,-79.299612,944
67,43.730225,-79.299329,944
67,43.730163,-79.299304,944
67,43.729997,-79.299235,944
67,43.729421,-79.298994,944
67,43.691232,-79.288358,945
67,43.691675,-79.288533,945
67,43.691686,-79.288538,945
67,43.692087,-79.288696,945
67,43.692869,-79.289022,945
67,43.693060,-79.288087,945
67,43.764502,-79.310349,945
67,43.693842,-79.289433,946
67,43.693228,-79.289180,946
67,43.727208,-79.298196,946
67,43.727190,-79.298256,946
67,43.727182,-79.298316,946
67,43.727173,-79.298376,946
67,43.727155,-79.298435,946
67,43.727146,-79.298495,946
67,43.727137,-79.298554,946
67,43.727110,-79.298676,946
67,43.727101,-79.298800,946
67,43.727111,-79.298923,946
67,43.727120,-79.298984,946
67,43.727129,-79.299045,946
67,43.727147,-79.299104,946
67,43.727156,-79.299162,946
67,43.727183,-79.299218,946
67,43.727192,-79.299275,946
67,43.727210,-79.299333,946
67,43.727237,-79.299387,946
67,43.727264,-79.299434,946
67,43.727301,-79.299475,946
67,43.727337,-79.299510,946
67,43.727373,-79.299548,946
67,43.727409,-79.299579,946
67,43.727445,-79.299608,946
67,43.727490,-79.299642,946
67,43.727526,-79.299679,946
67,43.727553,-79.299719,946
67,43.727589,-79.299762,946
67,43.727625,-79.299807,946
67,43.727670,-79.299908,946
67,43.727697,-79.299960,946
67,43.727725,-79.300012,946
67,43.727743,-79.300065,946
67,43.727770,-79.300119,946
67,43.727788,-79.300174,946
67,43.727806,-79.300229,946
67,43.727833,-79.300284,946
67,43.727860,-79.300336,946
67,43.727878,-79.300386,946
67,43.727905,-79.300435,946
67,43.727941,-79.300484,946
67,43.728004,-79.300403,946
67,43.728184,-79.300220,946
67,43.728301,-79.300100,946
67,43.728552,-79.299737,946
67,43.728606,-79.299633,946
67,43.728776,-79.299312,946
67,43.728902,-79.299061,946
68,43.821271,-79.325139,948
68,43.821230,-79.325185,948
68,43.821181,-79.325200,948
68,43.821132,-79.325184,948
68,43.821089,-79.325160,948
68,43.821047,-79.325113,948
68,43.821012,-79.325059,948
68,43.820975,-79.324992,948
68,43.820927,-79.324917,948
68,43.820884,-79.324853,948
68,43.820819,-79.324763,948
68,43.820795,-79.324757,948
68,43.820332,-79.324640,948
68,43.819631,-79.324436,948
68,43.819199,-79.324379,948
68,43.819140,-79.324366,948
68,43.819094,-79.324357,948
68,43.819081,-79.324355,948
68,43.819064,-79.324352,948
68,43.819023,-79.324345,948
68,43.818964,-79.324335,948
68,43.818906,-79.324326,948
68,43.818847,-79.324318,948
68,43.818789,-79.324310,948
68,43.818730,-79.324304,948
68,43.818672,-79.324298,948
68,43.818613,-79.324292,948
68,43.818555,-79.324288,948
68,43.818496,-79.324284,948
68,43.818438,-79.324282,948
68,43.818379,-79.324280,948
68,43.818321,-79.324278,948
68,43.818199,-79.324279,948
68,43.818024,-79.324285,948
68,43.816199,-79.324555,948
68,43.815832,-79.324613,948
68,43.815787,-79.324625,948
68,43.815738,-79.324636,948
68,43.815643,-79.324656,948
68,43.815594,-79.324665,948
68,43.815544,-79.324673,948
68,43.815500,-79.324680,948
68,43.815450,-79.324686,948
68,43.815356,-79.324697,948
68,43.815306,-79.324700,948
68,43.815257,-79.324704,948
68,43.815212,-79.324706,948
68,43.815162,-79.324707,948
68,43.815116,-79.324708,948
68,43.814923,-79.324692,948
68,43.814878,-79.324685,948
68,43.814784,-79.324670,948
68,43.814739,-79.324661,948
68,43.814698,-79.324651,948
68,43.814649,-79.324641,948
68,43.814604,-79.324630,948
68,43.814563,-79.324618,948
68,43.814486,-79.324601,948
68,43.814449,-79.324592,948
68,43.814360,-79.324572,948
68,43.814158,-79.324517,948
68,43.813972,-79.324454,948
68,43.813847,-79.324417,948
68,43.813718,-79.324365,948
68,43.813131,-79.324105,948
68,43.812186,-79.323682,948
68,43.811636,-79.323414,948
68,43.809986,-79.322653,948
68,43.809943,-79.322633,948
68,43.809123,-79.322251,948
68,43.808474,-79.321949,948
68,43.807024,-79.321278,948
68,43.806349,-79.320975,948
68,43.805724,-79.320692,948
68,43.805690,-79.320677,948
68,43.805574,-79.320624,948
68,43.804619,-79.320173,948
68,43.803043,-79.319466,948
68,43.801494,-79.318746,948
68,43.801223,-79.318611,948
68,43.801097,-79.318549,948
68,43.800935,-79.318480,948
68,43.800782,-79.318404,948
68,43.800647,-79.318328,948
68,43.800512,-79.318243,948
68,43.800395,-79.318173,948
68,43.800341,-79.318128,948
68,43.800223,-79.318026,948
68,43.800088,-79.317912,948
68,43.799953,-79.317773,948
68,43.799782,-79.317599,948
68,43.799637,-79.317438,948
68,43.799493,-79.317291,948
68,43.799385,-79.317182,948
68,43.799286,-79.317080,948
68,43.799178,-79.316994,948
68,43.799070,-79.316909,948
68,43.799006,-79.316855,948
68,43.798853,-79.316755,948
68,43.798736,-79.316678,948
68,43.798619,-79.316614,948
68,43.798457,-79.316537,948
68,43.798097,-79.316366,948
68,43.797700,-79.316178,948
68,43.797331,-79.316009,948
68,43.796772,-79.315766,948
68,43.796430,-79.315614,948
68,43.796052,-79.315473,948
68,43.795602,-79.315285,948
68,43.795214,-79.315146,948
68,43.794872,-79.315036,948
68,43.793827,-79.314598,948
68,43.792566,-79.314057,948
68,43.792179,-79.313882,948
68,43.791710,-79.313683,948
68,43.791026,-79.313385,948
68,43.790790,-79.313281,948
68,43.788576,-79.312305,948
68,43.785477,-79.310952,948
68,43.784658,-79.310612,948
68,43.783009,-79.309891,948
68,43.782532,-79.309690,948
68,43.782190,-79.309538,948
68,43.781415,-79.309201,948
68,43.781154,-79.309100,948
68,43.780947,-79.308997,948
68,43.780640,-79.308861,948
68,43.779857,-79.308523,948
68,43.779695,-79.308442,948
68,43.779478,-79.308330,948
68,43.779280,-79.308228,948
68,43.779082,-79.308129,948
68,43.778893,-79.308000,948
68,43.778731,-79.307905,948
68,43.777501,-79.307256,948
68,43.775939,-79.306563,948
68,43.775419,-79.306364,948
68,43.774489,-79.305954,948
68,43.773089,-79.305356,948
68,43.772326,-79.305036,948
68,43.772256,-79.305007,948
68,43.772158,-79.304962,948
68,43.771752,-79.304768,948
68,43.771716,-79.304751,948
68,43.771621,-79.304698,948
68,43.771572,-79.304671,948
68,43.771504,-79.304633,948
68,43.771438,-79.304594,948
68,43.771349,-79.304545,948
68,43.771263,-79.304499,948
68,43.771177,-79.304453,948
68,43.771090,-79.304409,948
68,43.771004,-79.304365,948
68,43.770960,-79.304343,948
68,43.770917,-79.304321,948
68,43.770830,-79.304279,948
68,43.770743,-79.304237,948
68,43.770733,-79.304232,948
68,43.770656,-79.304196,948
68,43.770641,-79.304189,948
68,43.770568,-79.304155,948
68,43.770474,-79.304113,948
68,43.770393,-79.304077,948
68,43.770307,-79.304040,948
68,43.770132,-79.303974,948
68,43.770019,-79.303932,948
68,43.769844,-79.303866,948
68,43.769769,-79.303846,948
68,43.769501,-79.303771,948
68,43.769089,-79.303630,948
68,43.769033,-79.303610,948
68,43.768970,-79.303592,948
68,43.768942,-79.303584,948
68,43.768908,-79.303573,948
68,43.768846,-79.303553,948
68,43.768783,-79.303532,948
68,43.768721,-79.303510,948
68,43.768659,-79.303488,948
68,43.768598,-79.303464,948
68,43.768536,-79.303440,948
68,43.768475,-79.303416,948
68,43.768414,-79.303390,948
68,43.768352,-79.303363,948
68,43.768292,-79.303336,948
68,43.768231,-79.303308,948
68,43.768171,-79.303279,948
68,43.768110,-79.303249,948
68,43.767548,-79.302964,948
68,43.767207,-79.302808,948
68,43.767016,-79.302745,948
68,43.766780,-79.302649,948
68,43.766494,-79.302537,948
68,43.766131,-79.302395,948
68,43.765580,-79.302170,948
68,43.763869,-79.301433,948
68,43.763562,-79.301297,948
68,43.763439,-79.301246,948
68,43.763202,-79.301151,948
68,43.762925,-79.301050,948
68,43.762749,-79.300993,948
68,43.762614,-79.300965,948
68,43.762478,-79.300949,948
68,43.762369,-79.300927,948
68,43.762254,-79.300901,948
68,43.762148,-79.300879,948
68,43.762042,-79.300875,948
68,43.761989,-79.300877,948
68,43.761932,-79.300866,948
68,43.761835,-79.300847,948
68,43.761728,-79.300837,948
68,43.761642,-79.300815,948
68,43.761557,-79.300809,948
68,43.761444,-79.300774,948
68,43.761360,-79.300766,948
68,43.761289,-79.300764,948
68,43.761193,-79.300751,948
68,43.760788,-79.300663,948
68,43.760549,-79.300599,948
68,43.760500,-79.300585,948
68,43.760302,-79.300567,948
68,43.759995,-79.300526,948
68,43.759770,-79.300493,948
68,43.759572,-79.300445,948
68,43.759183,-79.300295,948
68,43.758726,-79.300125,948
68,43.758669,-79.300103,948
68,43.758491,-79.300034,948
68,43.758104,-79.299882,948
68,43.757465,-79.299634,948
68,43.757221,-79.299536,948
68,43.757095,-79.299491,948
68,43.756324,-79.299188,948
68,43.756312,-79.299183,948
68,43.756187,-79.299125,948
68,43.756059,-79.299066,948
68,43.755312,-79.298760,948
68,43.754402,-79.298388,948
68,43.753663,-79.298074,948
68,43.753042,-79.297849,948
68,43.752033,-79.297448,948
68,43.751880,-79.297382,948
68,43.749835,-79.296549,948
68,43.748385,-79.295981,948
68,43.748232,-79.295908,948
68,43.747430,-79.295578,948
68,43.747396,-79.295565,948
68,43.746520,-79.295227,948
68,43.745376,-79.294730,948
68,43.744349,-79.294347,948
68,43.743565,-79.294014,948
68,43.742241,-79.293480,948
68,43.741908,-79.293325,948
68,43.740548,-79.292789,948
68,43.739728,-79.292444,948
68,43.738917,-79.292110,948
68,43.737872,-79.291690,948
68,43.737044,-79.291340,948
68,43.736215,-79.290988,948
68,43.735464,-79.290692,948
68,43.735352,-79.290648,948
68,43.734847,-79.290448,948
68,43.734693,-79.290386,948
68,43.734323,-79.290238,948
68,43.733233,-79.289793,948
68,43.733080,-79.289730,948
68,43.731972,-79.289292,948
68,43.730828,-79.288810,948
68,43.730711,-79.288762,948
68,43.730071,-79.288491,948
68,43.728828,-79.287989,948
68,43.727846,-79.287616,948
