route_id,shape_pt_lat,shape_pt_lon
48,43.5258760,-80.2223790,29
48,43.5255830,-80.2213430,29
48,43.5255470,-80.2212240,29
48,43.5252900,-80.2203750,29
48,43.5252460,-80.2202180,29
48,43.5251570,-80.2198770,29
48,43.5250240,-80.2193930,29
48,43.5249260,-80.2190260,29
48,43.5247720,-80.2184990,29
48,43.5247210,-80.2183410,29
48,43.5246210,-80.2180270,29
48,43.5245530,-80.2178370,29
48,43.5245020,-80.2177000,29
48,43.5244160,-80.2174860,29
48,43.5242970,-80.2172090,29
48,43.5242700,-80.2171480,29
48,43.5242130,-80.2170200,29
48,43.5240860,-80.2167470,29
48,43.5240710,-80.2167150,29
48,43.5239450,-80.2164690,29
48,43.5236000,-80.2157690,29
48,43.5233370,-80.2152420,29
48,43.5230680,-80.2147050,29
48,43.5227350,-80.2140160,29
48,43.5226800,-80.2139000,29
48,43.5226050,-80.2137420,29
48,43.5224020,-80.2133340,29
48,43.5223450,-80.2132130,29
48,43.5224550,-80.2131150,29
48,43.5222660,-80.2130430,29
48,43.5220830,-80.2126550,29
48,43.5220550,-80.2126010,29
48,43.5220220,-80.2125290,29
48,43.5218210,-80.2121240,29
48,43.5217520,-80.2119850,29
48,43.5215930,-80.2116650,29
48,43.5215710,-80.2116190,29
48,43.5213930,-80.2112600,29
48,43.5213240,-80.2111240,29
48,43.5211730,-80.2108170,29
48,43.5208280,-80.2101170,29
48,43.5207120,-80.2098750,29
48,43.5202940,-80.2090230,29
48,43.5202460,-80.2089260,29
48,43.5199260,-80.2082700,29
48,43.5196840,-80.2078080,29
48,43.5196070,-80.2076780,29
48,43.5195290,-80.2075470,29
48,43.5194990,-80.2075000,29
48,43.5194340,-80.2073960,29
48,43.5192950,-80.2071590,29
48,43.5190840,-80.2068620,29
48,43.5189960,-80.2067370,29
48,43.5189500,-80.2066720,29
48,43.5187900,-80.2064470,29
48,43.5185170,-80.2060620,29
48,43.5183020,-80.2057840,29
48,43.5173250,-80.2044190,29
48,43.5172780,-80.2043530,29
48,43.5167210,-80.2035920,29
48,43.5165260,-80.2033370,29
48,43.5166770,-80.2031190,29
48,43.5162510,-80.2029770,29
48,43.5159070,-80.2024890,29
48,43.5157190,-80.2022230,29
48,43.5153980,-80.2017730,29
48,43.5153140,-80.2016560,29
48,43.5147450,-80.2008610,29
48,43.5146070,-80.2006690,29
48,43.5144230,-80.2004150,29
48,43.5142060,-80.2001150,29
48,43.5139560,-80.1997690,29
48,43.5139010,-80.1996980,29
48,43.5140320,-80.1995040,29
48,43.5137000,-80.1994450,29
48,43.5136180,-80.1993300,29
48,43.5134630,-80.1991100,29
48,43.5129840,-80.1984340,29
48,43.5128190,-80.1982100,29
48,43.5126870,-80.1980270,29
48,43.5125840,-80.1979010,29
48,43.5124630,-80.1977540,29
48,43.5124190,-80.1976990,29
48,43.5122600,-80.1975120,29
48,43.5121630,-80.1974120,29
48,43.5119870,-80.1972370,29
48,43.5118440,-80.1971020,29
48,43.5118000,-80.1970640,29
48,43.5116110,-80.1969100,29
48,43.5114060,-80.1967650,29
48,43.5112720,-80.1966810,29
48,43.5112210,-80.1966500,29
48,43.5110760,-80.1965620,29
48,43.5109670,-80.1965030,29
48,43.5108360,-80.1964390,29
48,43.5106270,-80.1963440,29
48,43.5102970,-80.1962100,29
48,43.5102360,-80.1961850,29
48,43.5100540,-80.1961180,29
48,43.5098840,-80.1960550,29
48,43.5098170,-80.1960300,29
48,43.5096800,-80.1959780,29
48,43.5096020,-80.1959500,29
48,43.5094290,-80.1958850,29
48,43.5087100,-80.1956140,29
48,43.5086090,-80.1955780,29
48,43.5079850,-80.1953370,29
48,43.5076890,-80.1952170,29
48,43.5070320,-80.1949530,29
48,43.5066430,-80.1948010,29
48,43.5062520,-80.1946460,29
48,43.5061080,-80.1945900,29
48,43.5060630,-80.1945720,29
48,43.5059740,-80.1945380,29
48,43.5059220,-80.1944620,29
48,43.5057440,-80.1943840,29
48,43.5057640,-80.1943020,29
48,43.5054750,-80.1942670,29
48,43.5050660,-80.1940670,29
48,43.5048170,-80.1939280,29
48,43.5047180,-80.1938750,29
48,43.5045890,-80.1938020,29
48,43.5044860,-80.1937390,29
48,43.5043680,-80.1936570,29
48,43.5041770,-80.1935220,29
48,43.5041340,-80.1934880,29
48,43.5037090,-80.1931500,29
48,43.5035070,-80.1929750,29
48,43.5031730,-80.1926520,29
48,43.5028410,-80.1922870,29
48,43.5026930,-80.1921190,29
48,43.5025780,-80.1919710,29
48,43.5024240,-80.1917810,29
48,43.5018400,-80.1909840,29
48,43.5015890,-80.1906390,29
48,43.5009380,-80.1897600,29
48,43.5003960,-80.1889900,29
48,43.5003590,-80.1889450,29
48,43.5003150,-80.1888840,29
48,43.5001970,-80.1887330,29
48,43.5002400,-80.1886680,29
48,43.5000930,-80.1886020,29
48,43.4999980,-80.1885720,29
48,43.4998650,-80.1883980,29
48,43.4998340,-80.1883570,29
48,43.4997060,-80.1881870,29
48,43.4996280,-80.1880790,29
48,43.4995400,-80.1879580,29
48,43.4993550,-80.1877030,29
48,43.4991510,-80.1874210,29
48,43.4983340,-80.1863040,29
48,43.4979120,-80.1857320,29
48,43.4968640,-80.1843090,29
48,43.4965100,-80.1838270,29
48,43.4962210,-80.1834330,29
48,43.4953270,-80.1822000,29
48,43.4951950,-80.1820190,29
48,43.4949530,-80.1816860,29
48,43.4944080,-80.1809350,29
48,43.4938670,-80.1802210,29
48,43.4928580,-80.1788400,29
48,43.4924260,-80.1782520,29
48,43.4911000,-80.1764540,29
48,43.4901970,-80.1752190,29
48,43.4892230,-80.1738800,29
48,43.4883660,-80.1727110,29
48,43.4872160,-80.1711660,29
48,43.4868910,-80.1706940,29
48,43.4861880,-80.1697220,29
48,43.4858100,-80.1691820,29
48,43.4853370,-80.1685430,29
48,43.4851000,-80.1682120,29
48,43.4847480,-80.1677250,29
48,43.4842290,-80.1670160,29
48,43.4833790,-80.1658510,29
48,43.4827480,-80.1649900,29
48,43.4823810,-80.1644760,29
48,43.4820180,-80.1639790,29
48,43.4816590,-80.1634950,29
48,43.4815390,-80.1633320,29
48,43.4811400,-80.1627960,29
48,43.4809340,-80.1625170,29
48,43.4807940,-80.1623280,29
48,43.4804490,-80.1618560,29
48,43.4802320,-80.1615590,29
48,43.4801490,-80.1614440,29
48,43.4800610,-80.1613220,29
48,43.4797330,-80.1608680,29
48,43.4796030,-80.1606860,29
48,43.4791570,-80.1600980,29
48,43.4789750,-80.1598580,29
48,43.4786730,-80.1594700,29
48,43.4783210,-80.1590490,29
48,43.4779710,-80.1586730,29
48,43.4774890,-80.1581450,29
48,43.4769840,-80.1576400,29
48,43.4760830,-80.1567330,29
48,43.4757900,-80.1564070,29
48,43.4757670,-80.1563250,29
48,43.4757100,-80.1562480,29
48,43.4756030,-80.1561360,29
48,43.4753790,-80.1559010,29
48,43.4752750,-80.1557750,29
48,43.4750160,-80.1554480,29
48,43.4743490,-80.1546100,29
48,43.4739040,-80.1539820,29
48,43.4738010,-80.1538210,29
48,43.4735580,-80.1534480,29
48,43.4733930,-80.1531690,29
48,43.4732560,-80.1529370,29
48,43.4727870,-80.1520730,29
48,43.4726300,-80.1517040,29
48,43.4724980,-80.1514630,29
48,43.4724360,-80.1514190,29
48,43.4723170,-80.1511710,29
48,43.4720810,-80.1506460,29
48,43.4717920,-80.1500070,29
48,43.4719480,-80.1498750,29
48,43.4715500,-80.1494700,29
48,43.4713610,-80.1490510,29
48,43.4710730,-80.1484060,29
48,43.4707510,-80.1476440,29
48,43.4705420,-80.1471520,29
48,43.4702850,-80.1465350,29
48,43.4700070,-80.1459380,29
48,43.4698990,-80.1457220,29
48,43.4697980,-80.1455420,29
48,43.4696440,-80.1452830,29
48,43.4695630,-80.1451610,29
48,43.4694610,-80.1450130,29
48,43.4692630,-80.1447360,29
48,43.4691080,-80.1445420,29
48,43.4685640,-80.1439320,29
48,43.4677460,-80.1430090,29
48,43.4673130,-80.1425340,29
48,43.4671450,-80.1423490,29
48,43.4669570,-80.1421420,29
48,43.4667300,-80.1418940,29
48,43.4665560,-80.1417030,29
48,43.4666370,-80.1415650,29
48,43.4664700,-80.1416070,29
48,43.4661370,-80.1412410,29
48,43.4657680,-80.1408350,29
48,43.4652590,-80.1402750,29
48,43.4640160,-80.1389160,29
48,43.4637360,-80.1386000,29
48,43.4634330,-80.1382530,29
48,43.4628590,-80.1375490,29
48,43.4625690,-80.1371850,29
48,43.4624470,-80.1370270,29
48,43.4622990,-80.1368520,29
48,43.4622690,-80.1367410,29
48,43.4616490,-80.1359580,29
48,43.4614910,-80.1357550,29
48,43.4611040,-80.1352730,29
48,43.4613220,-80.1349420,29
48,43.4614490,-80.1347580,29
48,43.4614980,-80.1346750,29
48,43.4613020,-80.1344390,29
48,43.4612760,-80.1343990,29
48,43.4610100,-80.1339780,29
48,43.4608620,-80.1337740,29
48,43.4608500,-80.1337560,29
48,43.4608960,-80.1336980,29
48,43.4607210,-80.1335560,29
48,43.4606080,-80.1334020,29
48,43.4604960,-80.1332330,29
48,43.4604680,-80.1332010,29
48,43.4604440,-80.1331810,29
48,43.4603940,-80.1331660,29
48,43.4603730,-80.1331630,29
48,43.4603170,-80.1331770,29
48,43.4602750,-80.1332090,29
48,43.4600420,-80.1334470,29
48,43.4597880,-80.1337310,29
48,43.4596150,-80.1334940,29
48,43.4594400,-80.1332640,29
48,43.4588550,-80.1324680,29
48,43.4581340,-80.1314650,29
48,43.4576720,-80.1308370,29
48,43.4567410,-80.1295710,29
48,43.4564290,-80.1291450,29
48,43.4561590,-80.1287720,29
48,43.4548900,-80.1270140,29
48,43.4547160,-80.1265940,29
48,43.4546570,-80.1264690,29
48,43.4546010,-80.1263030,29
48,43.4545810,-80.1262270,29
48,43.4545640,-80.1261160,29
48,43.4545560,-80.1260180,29
48,43.4545540,-80.1259060,29
48,43.4545580,-80.1257810,29
48,43.4545670,-80.1256510,29
48,43.4546240,-80.1251810,29
48,43.4546540,-80.1249300,29
48,43.4546650,-80.1246540,29
48,43.4547110,-80.1233160,29
48,43.4547220,-80.1227480,29
48,43.4547290,-80.1221390,29
48,43.4547330,-80.1220020,29
48,43.4547380,-80.1219040,29
48,43.4547460,-80.1218050,29
48,43.4547560,-80.1217250,29
48,43.4547720,-80.1216330,29
48,43.4547920,-80.1215390,29
48,43.4548120,-80.1214600,29
48,43.4548360,-80.1213750,29
48,43.4548790,-80.1212450,29
48,43.4550200,-80.1208810,29
48,43.4552420,-80.1203630,29
48,43.4555560,-80.1194720,29
48,43.4556000,-80.1193120,29
48,43.4557920,-80.1188500,29
48,43.4559860,-80.1183720,29
48,43.4561780,-80.1178530,29
48,43.4563140,-80.1174650,29
48,43.4564500,-80.1170550,29
48,43.4566250,-80.1164900,29
48,43.4567900,-80.1159260,29
48,43.4577260,-80.1125920,29
48,43.4606590,-80.1021330,29
48,43.4609770,-80.1010180,29
48,43.4613570,-80.0996900,29
48,43.4615410,-80.0990340,29
48,43.4619410,-80.0974980,29
48,43.4623880,-80.0959660,29
48,43.4629300,-80.0940390,29
48,43.4643120,-80.0891100,29
48,43.4683190,-80.0748330,29
48,43.4710350,-80.0651370,29
48,43.4712330,-80.0644000,29
48,43.4713910,-80.0637790,29
48,43.4715170,-80.0632070,29
48,43.4716320,-80.0626290,29
48,43.4717390,-80.0620460,29
48,43.4718340,-80.0614620,29
48,43.4719130,-80.0608720,29
48,43.4719820,-80.0602820,29
48,43.4719850,-80.0602410,29
48,43.4720410,-80.0596670,29
48,43.4720940,-80.0589820,29
48,43.4721360,-80.0581700,29
48,43.4721800,-80.0570290,29
48,43.4723880,-80.0519800,29
48,43.4728510,-80.0406670,29
48,43.4728950,-80.0399900,29
48,43.4729590,-80.0392810,29
48,43.4730430,-80.0385720,29
48,43.4731440,-80.0378440,29
48,43.4732110,-80.0374230,29
48,43.4732310,-80.0373220,29
48,43.4732450,-80.0372350,29
48,43.4733490,-80.0366800,29
48,43.4734630,-80.0361290,29
48,43.4735750,-80.0356400,29
48,43.4737210,-80.0350540,29
48,43.4739200,-80.0343160,29
48,43.4765490,-80.0247500,29
48,43.4775530,-80.0210880,29
48,43.4777930,-80.0202410,29
48,43.4780060,-80.0194340,29
48,43.4783090,-80.0183260,29
48,43.4784570,-80.0177790,29
48,43.4797250,-80.0131560,29
48,43.4800480,-80.0119760,29
48,43.4808030,-80.0092360,29
48,43.4811800,-80.0078550,29
48,43.4814050,-80.0070740,29
48,43.4815940,-80.0064750,29
48,43.4817700,-80.0059540,29
48,43.4819570,-80.0054430,29
48,43.4821470,-80.0049350,29
48,43.4823530,-80.0044390,29
48,43.4825690,-80.0039510,29
48,43.4827960,-80.0034720,29
48,43.4830310,-80.0029980,29
48,43.4831540,-80.0027440,29
48,43.4832880,-80.0025020,29
48,43.4863530,-79.9969080,29
48,43.4878020,-79.9942720,29
48,43.4885520,-79.9928970,29
48,43.4887330,-79.9925710,29
48,43.4893050,-79.9915290,29
48,43.4894710,-79.9912270,29
48,43.4897140,-79.9907760,29
48,43.4903310,-79.9896750,29
48,43.4907100,-79.9889900,29
48,43.4911090,-79.9882760,29
48,43.4912120,-79.9880740,29
48,43.4914620,-79.9876060,29
48,43.4916930,-79.9871860,29
48,43.4931140,-79.9845680,29
48,43.4933000,-79.9842310,29
48,43.4936740,-79.9835000,29
48,43.4939720,-79.9828590,29
48,43.4940310,-79.9827220,29
48,43.4941850,-79.9823200,29
48,43.4942480,-79.9821490,29
48,43.4943490,-79.9818490,29
48,43.4945130,-79.9813050,29
48,43.4946440,-79.9807920,29
48,43.4947390,-79.9803710,29
48,43.4948760,-79.9797190,29
48,43.4949100,-79.9793770,29
48,43.4949420,-79.9791250,29
48,43.4950320,-79.9782410,29
48,43.4950390,-79.9781680,29
48,43.4951010,-79.9774110,29
48,43.4952030,-79.9763620,29
48,43.4952260,-79.9760750,29
48,43.4952480,-79.9758210,29
48,43.4952770,-79.9754470,29
48,43.4953180,-79.9750550,29
48,43.4953530,-79.9746640,29
48,43.4953700,-79.9744330,29
48,43.4953980,-79.9741840,29
48,43.4954200,-79.9738590,29
48,43.4955130,-79.9729080,29
48,43.4955870,-79.9720580,29
48,43.4956060,-79.9717900,29
48,43.4956390,-79.9714950,29
48,43.4956580,-79.9712450,29
48,43.4956640,-79.9711550,29
48,43.4957400,-79.9703210,29
48,43.4957590,-79.9700810,29
48,43.4958810,-79.9689550,29
48,43.4959860,-79.9678370,29
48,43.4960310,-79.9674530,29
48,43.4960940,-79.9670060,29
48,43.4961600,-79.9666480,29
48,43.4961850,-79.9665100,29
48,43.4963170,-79.9659000,29
48,43.4964570,-79.9653670,29
48,43.4966170,-79.9648460,29
48,43.4967520,-79.9644590,29
48,43.4969290,-79.9640100,29
48,43.4971070,-79.9635970,29
48,43.4972810,-79.9632350,29
48,43.4974570,-79.9628950,29
48,43.4976360,-79.9625800,29
48,43.4978700,-79.9621920,29
48,43.4981090,-79.9618440,29
48,43.4982840,-79.9616030,29
48,43.4984870,-79.9613470,29
48,43.4986470,-79.9611510,29
48,43.4989060,-79.9608650,29
48,43.4990830,-79.9606750,29
48,43.4994110,-79.9603590,29
48,43.4997470,-79.9600700,29
48,43.5001340,-79.9597640,29
48,43.5004940,-79.9594840,29
48,43.5009290,-79.9591530,29
48,43.5014030,-79.9587830,29
48,43.5018460,-79.9584450,29
48,43.5034750,-79.9571850,29
48,43.5042690,-79.9565710,29
48,43.5047310,-79.9562170,29
48,43.5050060,-79.9560030,29
48,43.5053660,-79.9557180,29
48,43.5058170,-79.9553690,29
48,43.5073920,-79.9541570,29
48,43.5077360,-79.9538900,29
48,43.5079930,-79.9536940,29
48,43.5081130,-79.9535980,29
48,43.5084760,-79.9533190,29
48,43.5089320,-79.9529590,29
48,43.5092420,-79.9527040,29
48,43.5094090,-79.9525630,29
48,43.5099790,-79.9520510,29
48,43.5103530,-79.9516870,29
48,43.5105590,-79.9514820,29
48,43.5108210,-79.9512050,29
48,43.5110350,-79.9509710,29
48,43.5113610,-79.9505910,29
48,43.5116530,-79.9502370,29
48,43.5119430,-79.9498760,29
48,43.5122060,-79.9495270,29
48,43.5124740,-79.9491440,29
48,43.5127350,-79.9487580,29
48,43.5134050,-79.9477120,29
48,43.5138990,-79.9469150,29
48,43.5144870,-79.9459620,29
48,43.5149890,-79.9451600,29
48,43.5153500,-79.9445780,29
48,43.5158230,-79.9438110,29
48,43.5163940,-79.9428960,29
48,43.5168720,-79.9421240,29
48,43.5179290,-79.9404240,29
48,43.5183350,-79.9397810,29
48,43.5187230,-79.9391390,29
48,43.5191850,-79.9384050,29
48,43.5196000,-79.9377310,29
48,43.5201730,-79.9368150,29
48,43.5210870,-79.9353330,29
48,43.5214810,-79.9347020,29
48,43.5219530,-79.9339490,29
48,43.5228090,-79.9325480,29
48,43.5230270,-79.9321720,29
48,43.5231920,-79.9318610,29
48,43.5234380,-79.9313680,29
48,43.5236170,-79.9309560,29
48,43.5237670,-79.9305830,29
48,43.5239040,-79.9302100,29
48,43.5240650,-79.9297070,29
48,43.5241870,-79.9292820,29
48,43.5242770,-79.9289150,29
48,43.5243420,-79.9286240,29
48,43.5244440,-79.9280770,29
48,43.5245270,-79.9275360,29
48,43.5246270,-79.9267670,29
48,43.5248130,-79.9251600,29
48,43.5249400,-79.9240440,29
48,43.5250710,-79.9229430,29
48,43.5253700,-79.9203280,29
48,43.5255370,-79.9188410,29
48,43.5256570,-79.9178250,29
48,43.5260990,-79.9139820,29
48,43.5261360,-79.9136390,29
48,43.5261610,-79.9134110,29
48,43.5262420,-79.9127320,29
48,43.5264200,-79.9111760,29
48,43.5265530,-79.9100710,29
48,43.5266000,-79.9097730,29
48,43.5266570,-79.9094420,29
48,43.5268680,-79.9085720,29
48,43.5269070,-79.9083790,29
48,43.5269930,-79.9080310,29
48,43.5270900,-79.9077140,29
48,43.5272500,-79.9072530,29
48,43.5274270,-79.9068130,29
48,43.5275640,-79.9064920,29
48,43.5278470,-79.9059000,29
48,43.5279310,-79.9057210,29
48,43.5280330,-79.9055170,29
48,43.5280740,-79.9054270,29
48,43.5281000,-79.9053760,29
48,43.5282260,-79.9050890,29
48,43.5287700,-79.9038620,29
48,43.5292030,-79.9028890,29
48,43.5295800,-79.9020830,29
48,43.5301150,-79.9009200,29
48,43.5305360,-79.8999860,29
48,43.5312650,-79.8984050,29
48,43.5315040,-79.8978660,29
48,43.5317680,-79.8972820,29
48,43.5321730,-79.8963900,29
48,43.5322770,-79.8961650,29
48,43.5332970,-79.8939350,29
48,43.5356590,-79.8887580,29
48,43.5359240,-79.8881550,29
48,43.5361470,-79.8876130,29
48,43.5363480,-79.8870890,29
48,43.5365400,-79.8865570,29
48,43.5367200,-79.8860220,29
48,43.5368920,-79.8854770,29
48,43.5370500,-79.8849270,29
48,43.5371990,-79.8843730,29
48,43.5373350,-79.8838120,29
48,43.5374630,-79.8832480,29
48,43.5375760,-79.8826800,29
48,43.5376800,-79.8821050,29
48,43.5377740,-79.8815030,29
48,43.5381730,-79.8787270,29
48,43.5382610,-79.8781070,29
48,43.5384790,-79.8766080,29
48,43.5385010,-79.8764710,29
48,43.5388300,-79.8741570,29
48,43.5391510,-79.8719200,29
48,43.5393050,-79.8708880,29
48,43.5394480,-79.8701130,29
48,43.5395180,-79.8697680,29
48,43.5396620,-79.8691340,29
48,43.5397240,-79.8688650,29
48,43.5398150,-79.8684970,29
48,43.5399300,-79.8680750,29
48,43.5401680,-79.8672630,29
48,43.5402870,-79.8668920,29
48,43.5403200,-79.8667910,29
48,43.5404750,-79.8663270,29
48,43.5406030,-79.8659750,29
48,43.5409150,-79.8651660,29
48,43.5413530,-79.8641810,29
48,43.5416460,-79.8635710,29
48,43.5419150,-79.8630400,29
48,43.5419800,-79.8629270,29
48,43.5421320,-79.8626520,29
48,43.5425420,-79.8619430,29
48,43.5427190,-79.8616430,29
48,43.5430250,-79.8611850,29
48,43.5431660,-79.8609790,29
48,43.5434050,-79.8606320,29
48,43.5438270,-79.8600670,29
48,43.5443120,-79.8594590,29
48,43.5451310,-79.8585380,29
48,43.5455590,-79.8580770,29
48,43.5465120,-79.8570050,29
48,43.5482760,-79.8550370,29
48,43.5502100,-79.8528860,29
48,43.5505420,-79.8525130,29
48,43.5514730,-79.8514800,29
48,43.5517450,-79.8511720,29
48,43.5519320,-79.8509650,29
48,43.5521060,-79.8507720,29
48,43.5522810,-79.8505760,29
48,43.5532340,-79.8495080,29
48,43.5536160,-79.8490860,29
48,43.5537330,-79.8489580,29
48,43.5552960,-79.8472080,29
48,43.5599940,-79.8419780,29
48,43.5606620,-79.8412340,29
48,43.5613580,-79.8404520,29
48,43.5614280,-79.8403730,29
48,43.5620550,-79.8396690,29
48,43.5624440,-79.8392430,29
48,43.5629760,-79.8386550,29
48,43.5644980,-79.8369500,29
48,43.5664150,-79.8348140,29
48,43.5676390,-79.8334520,29
48,43.5681890,-79.8328350,29
48,43.5694680,-79.8314050,29
48,43.5699210,-79.8308970,29
48,43.5709780,-79.8297240,29
48,43.5713040,-79.8293680,29
48,43.5720420,-79.8285380,29
48,43.5735500,-79.8268560,29
48,43.5740890,-79.8262470,29
48,43.5745650,-79.8257210,29
48,43.5749240,-79.8253180,29
48,43.5782070,-79.8216620,29
48,43.5810110,-79.8185320,29
48,43.5823220,-79.8170660,29
48,43.5827600,-79.8165720,29
48,43.5831050,-79.8161850,29
48,43.5842340,-79.8149630,29
48,43.5845210,-79.8146320,29
48,43.5849130,-79.8141710,29
48,43.5856280,-79.8133860,29
48,43.5881540,-79.8105760,29
48,43.5885440,-79.8101420,29
48,43.5889460,-79.8096720,29
48,43.5895600,-79.8090400,29
48,43.5900240,-79.8085550,29
48,43.5902160,-79.8083330,29
48,43.5903630,-79.8081130,29
48,43.5904810,-79.8079490,29
48,43.5906050,-79.8078010,29
48,43.5909660,-79.8074060,29
48,43.5915160,-79.8067950,29
48,43.5919190,-79.8064990,29
48,43.5920660,-79.8063870,29
48,43.5921200,-79.8063370,29
48,43.5923560,-79.8061340,29
48,43.5924820,-79.8060460,29
48,43.5925980,-79.8059800,29
48,43.5927050,-79.8059340,29
48,43.5928070,-79.8059030,29
48,43.5929040,-79.8058910,29
48,43.5929980,-79.8058950,29
48,43.5930890,-79.8059130,29
48,43.5931790,-79.8059470,29
48,43.5933660,-79.8061050,29
48,43.5934430,-79.8062140,29
48,43.5935290,-79.8063650,29
48,43.5935800,-79.8064890,29
48,43.5936190,-79.8065960,29
48,43.5936370,-79.8066660,29
48,43.5936530,-79.8067720,29
48,43.5936600,-79.8069270,29
48,43.5936550,-79.8070700,29
48,43.5936390,-79.8071730,29
48,43.5936050,-79.8073180,29
48,43.5935570,-79.8074580,29
48,43.5935280,-79.8075230,29
48,43.5934400,-79.8076800,29
48,43.5933780,-79.8077710,29
48,43.5932680,-79.8079180,29
48,43.5931950,-79.8080130,29
48,43.5927410,-79.8085300,29
