route_id,shape_pt_lat,shape_pt_lon
90,43.588333,-79.760845,172
90,43.587993,-79.760703,172
90,43.587673,-79.760514,172
90,43.587614,-79.760474,172
90,43.587558,-79.760433,172
90,43.587515,-79.760401,172
90,43.587451,-79.760346,172
90,43.587390,-79.760294,172
90,43.587329,-79.760236,172
90,43.587283,-79.760193,172
90,43.587226,-79.760131,172
90,43.587163,-79.760062,172
90,43.587113,-79.760002,172
90,43.587061,-79.759936,172
90,43.587045,-79.759914,172
90,43.587022,-79.759882,172
90,43.586986,-79.759832,172
90,43.586935,-79.759760,172
90,43.586867,-79.759666,172
90,43.586461,-79.759097,172
90,43.583854,-79.758957,172
90,43.583802,-79.758939,172
90,43.583791,-79.758936,172
90,43.584976,-79.760673,173
90,43.584230,-79.761687,173
90,43.584147,-79.761800,173
90,43.582928,-79.763463,173
90,43.582802,-79.763635,173
90,43.584595,-79.766130,173
90,43.584744,-79.766338,173
90,43.584811,-79.766434,173
90,43.586398,-79.768641,173
90,43.587690,-79.770425,173
90,43.587751,-79.770509,173
90,43.588141,-79.771060,173
90,43.586331,-79.773324,173
90,43.586249,-79.773424,173
90,43.586090,-79.773621,173
90,43.584927,-79.775059,173
90,43.583990,-79.776198,173
90,43.583963,-79.776231,173
90,43.583848,-79.776351,173
90,43.582985,-79.777311,173
90,43.581659,-79.778742,173
90,43.581515,-79.778897,173
90,43.581006,-79.779446,173
90,43.580421,-79.780074,173
90,43.580301,-79.780215,173
90,43.580181,-79.780357,173
90,43.580063,-79.780501,173
90,43.579946,-79.780647,173
90,43.579830,-79.780793,173
90,43.579715,-79.780941,173
90,43.579701,-79.780960,173
90,43.579523,-79.781184,173
90,43.579478,-79.781242,173
90,43.579200,-79.781595,173
90,43.579002,-79.781844,173
90,43.578889,-79.781987,173
90,43.578773,-79.782131,173
90,43.578658,-79.782272,173
90,43.578541,-79.782412,173
90,43.578423,-79.782550,173
90,43.578305,-79.782688,173
90,43.578185,-79.782823,173
90,43.578064,-79.782956,173
90,43.577942,-79.783089,173
90,43.577820,-79.783219,173
90,43.577697,-79.783348,173
90,43.577573,-79.783475,173
90,43.577448,-79.783602,173
90,43.577402,-79.783647,173
90,43.576994,-79.784070,173
90,43.577393,-79.784781,173
90,43.577652,-79.785240,173
90,43.577755,-79.785422,173
90,43.577825,-79.785586,173
90,43.578399,-79.786917,173
90,43.578519,-79.787198,173
90,43.578565,-79.787281,173
90,43.579082,-79.788097,173
90,43.579317,-79.788479,173
90,43.579462,-79.788715,173
90,43.579815,-79.789289,173
90,43.579841,-79.789330,173
90,43.580094,-79.789730,173
90,43.580205,-79.789907,173
90,43.580328,-79.790103,173
90,43.580619,-79.790512,173
90,43.581152,-79.791276,173
90,43.581470,-79.791738,173
90,43.581687,-79.792053,173
90,43.582288,-79.791374,173
90,43.582661,-79.790958,173
90,43.582842,-79.790753,173
90,43.583063,-79.790467,173
90,43.583342,-79.790112,173
90,43.583350,-79.790101,173
90,43.583428,-79.789996,173
90,43.584032,-79.789180,173
90,43.584422,-79.788639,173
90,43.584588,-79.788414,173
90,43.584712,-79.788239,173
90,43.584807,-79.788107,173
90,43.584960,-79.787908,173
90,43.585235,-79.787598,173
90,43.585546,-79.787256,173
90,43.585589,-79.787207,173
90,43.585668,-79.787106,173
90,43.585729,-79.787016,173
90,43.585792,-79.786907,173
90,43.585849,-79.786792,173
90,43.585907,-79.786656,173
90,43.585940,-79.786555,173
90,43.585944,-79.786538,173
90,43.585983,-79.786409,173
90,43.586013,-79.786276,173
90,43.586035,-79.786139,173
90,43.586047,-79.786021,173
90,43.586058,-79.785897,173
90,43.586050,-79.785607,173
90,43.586036,-79.785477,173
90,43.586028,-79.785418,173
90,43.586021,-79.785359,173
90,43.586001,-79.785265,173
90,43.585989,-79.785213,173
90,43.585954,-79.785074,173
90,43.585908,-79.784944,173
90,43.585863,-79.784837,173
90,43.585809,-79.784729,173
90,43.585745,-79.784619,173
90,43.585673,-79.784511,173
90,43.585611,-79.784421,173
90,43.585173,-79.783823,173
90,43.585053,-79.783655,173
90,43.584988,-79.783566,173
90,43.584417,-79.782779,173
90,43.583959,-79.782150,173
90,43.583869,-79.782028,173
90,43.583285,-79.781221,173
90,43.583254,-79.781178,173
90,43.583138,-79.781028,173
90,43.582677,-79.780524,173
90,43.582379,-79.780198,173
90,43.582285,-79.780093,173
90,43.582257,-79.780064,173
90,43.582174,-79.779967,173
90,43.582169,-79.779962,173
90,43.582087,-79.779852,173
90,43.582009,-79.779736,173
90,43.581744,-79.779300,173
90,43.584282,-79.775843,173
90,43.585921,-79.773830,173
90,43.587844,-79.771432,173
90,43.585010,-79.766710,173
90,43.584042,-79.761944,173
90,43.584906,-79.760768,173
90,43.586827,-79.759610,174
90,43.589024,-79.761142,174
90,43.591339,-79.763033,174
90,43.592652,-79.765295,174
90,43.592539,-79.766351,174
90,43.590974,-79.768035,174
90,43.591851,-79.772014,174
90,43.593846,-79.771202,174
90,43.595043,-79.768578,174
90,43.596322,-79.767127,174
90,43.595214,-79.763832,174
90,43.594828,-79.759437,174
90,43.593796,-79.757766,174
90,43.590257,-79.756245,174
90,43.596272,-79.755674,174
90,43.589458,-79.756134,174
90,43.588129,-79.756774,174
90,43.586477,-79.758625,174
90,43.594893,-79.763788,175
90,43.594013,-79.764743,175
90,43.593730,-79.765054,175
90,43.586208,-79.768378,176
90,43.587435,-79.770471,176
90,43.587051,-79.770933,176
90,43.587058,-79.770954,176
90,43.587060,-79.770978,176
90,43.587059,-79.771009,176
90,43.587054,-79.771050,176
90,43.587048,-79.771068,176
90,43.587038,-79.771096,176
90,43.586983,-79.771174,176
90,43.586352,-79.772021,176
90,43.586337,-79.772045,176
90,43.586318,-79.772065,176
90,43.586301,-79.772081,176
90,43.586282,-79.772092,176
90,43.586264,-79.772102,176
90,43.586228,-79.772108,176
90,43.586212,-79.772263,176
101,43.543431,-79.684004,178
101,43.544324,-79.685271,178
101,43.544496,-79.685512,178
101,43.544522,-79.685544,178
101,43.544554,-79.685585,178
101,43.544633,-79.685658,178
101,43.544780,-79.685744,178
101,43.544863,-79.685527,178
101,43.544931,-79.685372,178
101,43.544990,-79.685255,178
101,43.545074,-79.685092,178
101,43.545150,-79.684961,178
101,43.545244,-79.684814,178
101,43.545486,-79.684490,178
101,43.545573,-79.684381,178
101,43.545751,-79.684144,178
101,43.546428,-79.683269,178
101,43.545836,-79.682386,178
101,43.545369,-79.681705,178
101,43.544113,-79.679867,178
101,43.543387,-79.680817,178
101,43.543289,-79.680946,178
101,43.543244,-79.681003,178
101,43.543204,-79.681051,178
101,43.543162,-79.681100,178
101,43.543118,-79.681145,178
101,43.543070,-79.681186,178
101,43.543004,-79.681238,178
101,43.542954,-79.681275,178
101,43.542902,-79.681309,178
101,43.542851,-79.681337,178
101,43.542793,-79.681368,178
101,43.542746,-79.681390,178
101,43.542704,-79.681406,178
101,43.542657,-79.681423,178
101,43.542613,-79.681437,178
101,43.542574,-79.681449,178
101,43.542546,-79.681457,178
101,43.541380,-79.681514,178
101,43.541368,-79.681094,178
101,43.541354,-79.680611,178
101,43.541341,-79.680191,178
101,43.541326,-79.679764,178
101,43.541305,-79.679197,178
101,43.541298,-79.679133,178
101,43.541281,-79.679026,178
101,43.541257,-79.678921,178
101,43.541226,-79.678820,178
101,43.541189,-79.678723,178
101,43.541145,-79.678631,178
101,43.541096,-79.678546,178
101,43.541041,-79.678466,178
101,43.540961,-79.678352,178
101,43.540739,-79.678031,178
101,43.540635,-79.677882,178
101,43.540087,-79.677084,178
101,43.540011,-79.676969,178
101,43.539652,-79.676447,178
101,43.539436,-79.676141,178
101,43.539378,-79.676059,178
101,43.539341,-79.676002,178
101,43.539297,-79.675919,178
101,43.539258,-79.675829,178
101,43.539226,-79.675737,178
101,43.539200,-79.675640,178
101,43.539181,-79.675539,178
101,43.539170,-79.675438,178
101,43.539165,-79.675334,178
101,43.539167,-79.675231,178
101,43.539177,-79.675128,178
101,43.539188,-79.675024,178
101,43.539209,-79.674924,178
101,43.539237,-79.674826,178
101,43.539272,-79.674731,178
101,43.539295,-79.674681,178
101,43.539313,-79.674642,178
101,43.539360,-79.674560,178
101,43.539412,-79.674482,178
101,43.539470,-79.674412,178
101,43.539532,-79.674349,178
101,43.539578,-79.674311,178
101,43.539597,-79.674296,178
101,43.539667,-79.674250,178
101,43.539739,-79.674214,178
101,43.539762,-79.674204,178
101,43.540294,-79.673990,178
101,43.540823,-79.673768,178
101,43.540539,-79.672635,178
101,43.540519,-79.672532,178
101,43.540497,-79.672424,178
101,43.540474,-79.672317,178
101,43.540449,-79.672211,178
101,43.540422,-79.672105,178
101,43.540394,-79.672001,178
101,43.540365,-79.671896,178
101,43.540335,-79.671793,178
101,43.540303,-79.671691,178
101,43.540270,-79.671589,178
101,43.540235,-79.671487,178
101,43.540200,-79.671388,178
101,43.540163,-79.671288,178
101,43.540125,-79.671190,178
101,43.540085,-79.671092,178
101,43.540044,-79.670995,178
101,43.540002,-79.670899,178
101,43.539959,-79.670805,178
101,43.539915,-79.670712,178
101,43.539869,-79.670620,178
101,43.539822,-79.670528,178
101,43.539774,-79.670439,178
101,43.539725,-79.670350,178
101,43.539700,-79.670307,178
101,43.539674,-79.670262,178
101,43.539623,-79.670176,178
101,43.539571,-79.670091,178
101,43.539517,-79.670006,178
101,43.539407,-79.669843,178
101,43.539350,-79.669764,178
101,43.539291,-79.669685,178
101,43.538763,-79.668949,178
101,43.538102,-79.668021,178
101,43.538057,-79.667959,178
101,43.536845,-79.666216,178
101,43.537580,-79.665361,178
101,43.538036,-79.664829,178
101,43.538329,-79.664490,178
101,43.538710,-79.664062,178
101,43.539186,-79.663524,178
101,43.540160,-79.662428,178
101,43.540899,-79.661595,178
101,43.540955,-79.661538,178
101,43.541027,-79.661457,178
101,43.541133,-79.661341,178
101,43.541199,-79.661267,178
101,43.541270,-79.661191,178
101,43.541361,-79.661082,178
101,43.541440,-79.660989,178
101,43.541519,-79.660893,178
101,43.541601,-79.660790,178
101,43.541675,-79.660695,178
101,43.541757,-79.660593,178
101,43.541841,-79.660484,178
101,43.541901,-79.660402,178
101,43.541974,-79.660298,178
101,43.542046,-79.660193,178
101,43.542116,-79.660087,178
101,43.542185,-79.659979,178
101,43.542253,-79.659869,178
101,43.542320,-79.659759,178
101,43.542387,-79.659647,178
101,43.542452,-79.659534,178
101,43.542481,-79.659484,178
101,43.542515,-79.659419,178
101,43.542560,-79.659339,178
101,43.542681,-79.659554,178
101,43.542913,-79.659806,178
101,43.543105,-79.659994,178
101,43.543378,-79.660238,178
101,43.543590,-79.660438,178
101,43.543655,-79.660498,178
101,43.543792,-79.660619,178
101,43.543849,-79.660674,178
101,43.543930,-79.660766,178
101,43.544028,-79.660909,178
101,43.544208,-79.661266,178
101,43.544678,-79.662284,178
101,43.544897,-79.662731,178
101,43.545366,-79.663684,178
101,43.545652,-79.664213,178
101,43.545795,-79.664466,178
101,43.546691,-79.665800,178
101,43.546932,-79.666116,178
101,43.547049,-79.665857,178
101,43.547095,-79.665756,178
101,43.547132,-79.665671,178
101,43.547158,-79.665611,178
101,43.547190,-79.665543,178
101,43.547228,-79.665465,178
101,43.547245,-79.665422,178
101,43.547262,-79.665381,178
101,43.547279,-79.665335,178
101,43.547293,-79.665297,178
101,43.547307,-79.665251,178
101,43.547319,-79.665211,178
101,43.547334,-79.665154,178
101,43.547351,-79.665086,178
101,43.547362,-79.665039,178
101,43.547367,-79.665006,178
101,43.547371,-79.664979,178
101,43.547376,-79.664946,178
101,43.547381,-79.664913,178
101,43.547384,-79.664879,178
101,43.547386,-79.664851,178
101,43.547388,-79.664811,178
101,43.547387,-79.664768,178
101,43.547378,-79.664576,178
101,43.547373,-79.664534,178
101,43.547370,-79.664507,178
101,43.547366,-79.664459,178
101,43.547355,-79.664396,178
101,43.547350,-79.664370,178
101,43.547342,-79.664332,178
101,43.547328,-79.664289,178
101,43.547309,-79.664227,178
101,43.547288,-79.664165,178
101,43.547265,-79.664100,178
101,43.547240,-79.664033,178
101,43.547215,-79.663973,178
101,43.547045,-79.663570,178
101,43.547010,-79.663490,178
101,43.546992,-79.663443,178
101,43.546951,-79.663332,178
101,43.546871,-79.663128,178
101,43.546877,-79.662916,178
101,43.546880,-79.662853,178
101,43.546887,-79.662803,178
101,43.546895,-79.662755,178
101,43.546903,-79.662720,178
101,43.546913,-79.662690,178
101,43.546920,-79.662660,178
101,43.546930,-79.662630,178
101,43.546954,-79.662574,178
101,43.546984,-79.662515,178
101,43.547021,-79.662461,178
101,43.547051,-79.662420,178
101,43.547077,-79.662386,178
101,43.547113,-79.662340,178
101,43.547145,-79.662305,178
101,43.547181,-79.662271,178
101,43.547217,-79.662240,178
101,43.547255,-79.662216,178
101,43.547430,-79.662152,178
101,43.547512,-79.662159,178
101,43.547544,-79.662170,178
101,43.547578,-79.662186,178
101,43.547609,-79.662207,178
101,43.547640,-79.662231,178
101,43.547660,-79.662250,178
101,43.547682,-79.662277,178
101,43.547698,-79.662299,178
101,43.547716,-79.662328,178
101,43.547733,-79.662356,178
101,43.547754,-79.662415,178
101,43.547761,-79.662436,178
101,43.547765,-79.662458,178
101,43.547772,-79.662490,178
101,43.547775,-79.662516,178
101,43.547776,-79.662546,178
101,43.547771,-79.663037,178
101,43.547769,-79.663106,178
101,43.547768,-79.663175,178
101,43.547767,-79.663229,178
101,43.547770,-79.663370,178
101,43.547779,-79.663604,178
101,43.547784,-79.663711,178
101,43.547805,-79.664039,178
101,43.547810,-79.664235,178
101,43.547806,-79.664407,178
101,43.547801,-79.664468,178
101,43.547796,-79.664522,178
101,43.547791,-79.664572,178
101,43.547762,-79.664769,178
101,43.547752,-79.664823,178
101,43.547743,-79.664873,178
101,43.547729,-79.664937,178
101,43.547717,-79.664985,178
101,43.547705,-79.665026,178
101,43.547644,-79.665208,178
101,43.543209,-79.658073,178
101,43.544196,-79.656144,178
101,43.544358,-79.655821,178
101,43.544562,-79.655414,178
101,43.545165,-79.654205,178
101,43.545201,-79.654133,178
101,43.545294,-79.653951,178
101,43.545395,-79.653786,178
101,43.545487,-79.653638,178
101,43.545632,-79.653416,178
101,43.545881,-79.653083,178
101,43.546090,-79.652808,178
101,43.546944,-79.651701,178
101,43.546983,-79.651651,178
101,43.547004,-79.651624,178
101,43.547065,-79.651549,178
101,43.547192,-79.651405,178
101,43.547256,-79.651336,178
101,43.547321,-79.651268,178
101,43.547453,-79.651136,178
101,43.547521,-79.651072,178
101,43.547556,-79.651041,178
101,43.547634,-79.650972,178
101,43.547713,-79.650905,178
101,43.547793,-79.650840,178
101,43.547873,-79.650777,178
101,43.547954,-79.650715,178
101,43.548035,-79.650655,178
101,43.548118,-79.650597,178
101,43.548202,-79.650541,178
101,43.548285,-79.650486,178
101,43.548370,-79.650433,178
101,43.548539,-79.650333,178
101,43.548625,-79.650287,178
101,43.548712,-79.650241,178
101,43.548799,-79.650197,178
101,43.548887,-79.650156,178
101,43.548906,-79.650147,178
101,43.548974,-79.650115,178
101,43.550574,-79.649384,178
101,43.550693,-79.649329,178
101,43.550867,-79.649246,178
101,43.551040,-79.649162,178
101,43.551212,-79.649075,178
101,43.551385,-79.648987,178
101,43.551557,-79.648896,178
101,43.551705,-79.648816,178
101,43.551728,-79.648805,178
101,43.551899,-79.648711,178
101,43.552018,-79.648625,178
101,43.552414,-79.648345,178
101,43.552685,-79.648102,178
101,43.552944,-79.647852,178
101,43.553209,-79.647565,178
101,43.555273,-79.645242,178
101,43.555525,-79.644948,178
101,43.555776,-79.644658,178
101,43.556218,-79.644148,178
101,43.557080,-79.643135,178
101,43.557215,-79.642986,178
101,43.557390,-79.642791,178
101,43.557843,-79.642277,178
101,43.558480,-79.641525,178
101,43.560422,-79.639267,178
101,43.560521,-79.639151,178
101,43.561382,-79.638152,178
101,43.562455,-79.636906,178
101,43.562700,-79.636623,178
101,43.562880,-79.636421,178
101,43.563123,-79.636151,178
101,43.563294,-79.635957,178
101,43.564453,-79.634630,178
101,43.564718,-79.634319,178
101,43.565392,-79.633612,178
101,43.566016,-79.632955,178
101,43.566898,-79.631950,178
101,43.568147,-79.630574,178
101,43.569360,-79.629141,178
101,43.570579,-79.627724,178
101,43.571987,-79.625989,178
101,43.572450,-79.625428,178
101,43.572664,-79.625172,178
101,43.573271,-79.624433,178
101,43.573651,-79.623981,178
101,43.574438,-79.623067,178
101,43.575194,-79.622200,178
101,43.575756,-79.621542,178
101,43.576268,-79.620942,178
101,43.576913,-79.620196,178
101,43.577572,-79.619446,178
101,43.577834,-79.619142,178
101,43.578027,-79.618918,178
101,43.578560,-79.618305,178
101,43.579050,-79.617744,178
101,43.579579,-79.617130,178
101,43.580238,-79.616404,178
101,43.580458,-79.616149,178
101,43.581279,-79.615197,178
101,43.581898,-79.614500,178
101,43.582024,-79.614354,178
101,43.582434,-79.613882,178
101,43.583503,-79.612627,178
101,43.583680,-79.612426,178
101,43.584793,-79.611136,178
101,43.585995,-79.609752,178
101,43.587613,-79.607937,178
101,43.588357,-79.607092,178
101,43.588777,-79.606618,178
101,43.589252,-79.606087,178
101,43.590515,-79.604673,178
101,43.591651,-79.603387,178
101,43.591862,-79.603148,178
101,43.593557,-79.601242,178
101,43.593751,-79.601023,178
101,43.594596,-79.600067,178
101,43.596474,-79.597980,178
101,43.597630,-79.596718,178
101,43.598910,-79.595313,178
101,43.600424,-79.593651,178
101,43.600529,-79.593535,178
101,43.601843,-79.592126,178
101,43.603391,-79.590458,178
101,43.604372,-79.589378,178
101,43.605417,-79.588217,178
101,43.606906,-79.586568,178
101,43.608873,-79.584356,178
101,43.609298,-79.583878,178
101,43.609458,-79.583694,178
101,43.611414,-79.581455,178
101,43.612672,-79.580091,178
101,43.613416,-79.579290,178
101,43.614434,-79.578215,178
101,43.615049,-79.577573,178
101,43.616200,-79.576335,178
101,43.616366,-79.576157,178
101,43.617440,-79.575047,178
101,43.618678,-79.573729,178
101,43.618692,-79.573714,178
101,43.619024,-79.573360,178
101,43.620071,-79.572261,178
101,43.620708,-79.571603,178
101,43.621668,-79.570634,178
101,43.622349,-79.569904,178
