route_id,shape_pt_lat,shape_pt_lon
51,43.650673,-79.750138,162
51,43.653343,-79.747153,162
51,43.653595,-79.746871,162
51,43.655038,-79.745276,162
51,43.655539,-79.744723,162
51,43.656125,-79.744076,162
51,43.656437,-79.743732,162
51,43.657573,-79.742481,162
51,43.657423,-79.742241,162
51,43.657370,-79.742152,162
51,43.657311,-79.742043,162
51,43.657256,-79.741958,162
51,43.657177,-79.741862,162
51,43.657018,-79.741675,162
51,43.656948,-79.741604,162
51,43.656829,-79.741656,162
51,43.656774,-79.741666,162
51,43.656725,-79.741636,162
51,43.656576,-79.741371,162
51,43.656412,-79.741090,162
51,43.656060,-79.741490,162
51,43.655421,-79.742215,162
51,43.657889,-79.742133,162
51,43.659761,-79.740070,162
51,43.661144,-79.738547,162
51,43.661387,-79.738283,162
51,43.661837,-79.737794,162
51,43.663439,-79.736057,162
51,43.663710,-79.735765,162
51,43.664741,-79.734640,162
51,43.664884,-79.734879,162
51,43.664944,-79.734805,162
51,43.665365,-79.734344,162
51,43.665668,-79.734087,162
51,43.665924,-79.734026,162
51,43.666143,-79.734060,162
51,43.666264,-79.734149,162
51,43.666353,-79.734295,162
51,43.666445,-79.734428,162
51,43.666659,-79.734715,162
51,43.666710,-79.734722,162
51,43.666754,-79.734705,162
51,43.666954,-79.734415,162
51,43.666023,-79.733156,162
51,43.665344,-79.733943,162
51,43.661390,-79.738280,163
51,43.655796,-79.741789,163
51,43.653803,-79.746641,163
51,43.649004,-79.752007,163
51,43.646240,-79.755086,163
51,43.643892,-79.757665,163
51,43.641961,-79.759784,163
51,43.640299,-79.761668,163
51,43.631736,-79.769906,163
51,43.631661,-79.769800,163
51,43.631405,-79.769489,163
51,43.631173,-79.769233,163
51,43.630816,-79.768761,163
51,43.630742,-79.768665,163
51,43.629439,-79.766864,163
51,43.627690,-79.764451,163
51,43.627596,-79.764321,163
51,43.626320,-79.762596,163
51,43.626187,-79.762416,163
51,43.624630,-79.760316,163
51,43.624482,-79.760114,163
51,43.623465,-79.758728,163
51,43.623270,-79.758489,163
51,43.622811,-79.757974,163
51,43.622229,-79.757356,163
51,43.622024,-79.757098,163
51,43.621717,-79.756731,163
51,43.621213,-79.756101,163
51,43.620984,-79.755792,163
51,43.620781,-79.755500,163
51,43.620276,-79.754765,163
51,43.620074,-79.754534,163
51,43.619988,-79.754450,163
51,43.619857,-79.754330,163
51,43.619824,-79.754305,163
51,43.619577,-79.754123,163
51,43.619438,-79.754041,163
51,43.619269,-79.753957,163
51,43.619083,-79.753875,163
51,43.618981,-79.753845,163
51,43.618753,-79.753767,163
51,43.618576,-79.753713,163
51,43.618404,-79.753680,163
51,43.618232,-79.753655,163
51,43.618058,-79.753641,163
51,43.617892,-79.753605,163
51,43.617727,-79.753557,163
51,43.617554,-79.753484,163
51,43.617362,-79.753394,163
51,43.617223,-79.753321,163
51,43.616958,-79.753146,163
51,43.616901,-79.753100,163
51,43.616804,-79.753014,163
51,43.616735,-79.752950,163
51,43.616496,-79.752717,163
51,43.616413,-79.752615,163
51,43.616336,-79.752525,163
51,43.616290,-79.752466,163
51,43.616234,-79.752392,163
51,43.616127,-79.752266,163
51,43.616015,-79.752147,163
51,43.615898,-79.752036,163
51,43.615777,-79.751933,163
51,43.615654,-79.751838,163
51,43.615526,-79.751753,163
51,43.615395,-79.751676,163
51,43.614835,-79.751387,163
51,43.614573,-79.751248,163
51,43.614371,-79.751141,163
51,43.613684,-79.750776,163
51,43.613542,-79.750677,163
51,43.613170,-79.750386,163
51,43.612083,-79.749508,163
51,43.611960,-79.749410,163
51,43.611741,-79.749237,163
51,43.611499,-79.749779,163
51,43.611385,-79.750046,163
51,43.611347,-79.750151,163
51,43.611304,-79.750251,163
51,43.611255,-79.750348,163
51,43.611230,-79.750394,163
51,43.611175,-79.750483,163
51,43.611121,-79.750560,163
51,43.610461,-79.751530,163
51,43.610239,-79.751856,163
51,43.610039,-79.752140,163
51,43.611857,-79.754593,163
51,43.612038,-79.754836,163
51,43.612302,-79.755191,163
51,43.613727,-79.757103,163
51,43.614024,-79.757482,163
51,43.615772,-79.759710,163
51,43.616537,-79.760729,163
51,43.617514,-79.761941,163
51,43.617608,-79.762062,163
51,43.617660,-79.762130,163
51,43.617933,-79.762481,163
51,43.617973,-79.762533,163
51,43.618278,-79.762954,163
51,43.619001,-79.764024,163
51,43.619705,-79.765140,163
51,43.619807,-79.765296,163
51,43.621243,-79.767653,163
51,43.621131,-79.767795,163
51,43.620986,-79.767964,163
51,43.620779,-79.768185,163
51,43.620682,-79.768276,163
51,43.620581,-79.768360,163
51,43.620489,-79.768427,163
51,43.620476,-79.768435,163
51,43.620367,-79.768493,163
51,43.620154,-79.768557,163
51,43.620047,-79.768577,163
51,43.619938,-79.768585,163
51,43.619812,-79.768589,163
51,43.619670,-79.768576,163
51,43.619451,-79.768486,163
51,43.619254,-79.768346,163
51,43.619109,-79.768196,163
51,43.618932,-79.767961,163
51,43.618585,-79.767383,163
51,43.618575,-79.767366,163
51,43.618423,-79.767107,163
51,43.618357,-79.767004,163
51,43.618304,-79.766947,163
51,43.618250,-79.766924,163
51,43.618192,-79.766942,163
51,43.618138,-79.766990,163
51,43.617384,-79.767834,163
51,43.617078,-79.768173,163
51,43.616818,-79.768459,163
51,43.616574,-79.768727,163
51,43.616520,-79.768791,163
51,43.616264,-79.769061,163
51,43.616027,-79.769323,163
51,43.615773,-79.769612,163
51,43.615670,-79.769763,163
51,43.615560,-79.769941,163
51,43.615470,-79.770115,163
51,43.615404,-79.770283,163
51,43.615224,-79.770825,163
51,43.615161,-79.771024,163
51,43.615128,-79.771173,163
51,43.615130,-79.771277,163
51,43.615175,-79.771378,163
51,43.615513,-79.771832,163
51,43.615645,-79.772010,163
51,43.616783,-79.773569,163
51,43.618212,-79.775526,163
51,43.618498,-79.775907,163
51,43.618978,-79.776579,163
51,43.620448,-79.778639,163
51,43.622146,-79.781019,163
52,43.666445,-79.734428,164
52,43.666659,-79.734715,164
52,43.666710,-79.734722,164
52,43.666754,-79.734705,164
52,43.666954,-79.734415,164
52,43.667610,-79.735303,164
52,43.668756,-79.736875,164
52,43.669626,-79.738130,164
52,43.668843,-79.739172,164
52,43.668731,-79.739421,164
52,43.668677,-79.739540,164
52,43.668162,-79.740817,164
52,43.667995,-79.741045,164
52,43.667453,-79.741660,164
52,43.667205,-79.741940,164
52,43.667586,-79.742573,164
52,43.667718,-79.742765,164
52,43.667895,-79.742909,164
52,43.669080,-79.743207,164
52,43.669230,-79.743245,164
52,43.669633,-79.743363,164
52,43.670176,-79.743683,164
52,43.670854,-79.744188,164
52,43.671045,-79.744406,164
52,43.671286,-79.744713,164
52,43.671545,-79.745040,164
52,43.671934,-79.745529,164
52,43.670619,-79.747129,164
52,43.670609,-79.747143,164
52,43.670587,-79.747170,164
52,43.669894,-79.747891,164
52,43.669533,-79.748245,164
52,43.669120,-79.748654,164
52,43.668980,-79.748805,164
52,43.668815,-79.748982,164
52,43.669345,-79.749671,164
52,43.669911,-79.750439,164
52,43.669988,-79.750544,164
52,43.672148,-79.753488,164
52,43.672552,-79.754045,164
52,43.672720,-79.754274,164
52,43.673052,-79.754731,164
52,43.673089,-79.754793,164
52,43.674662,-79.756925,164
52,43.674849,-79.757176,164
52,43.675642,-79.758242,164
52,43.676344,-79.759134,164
52,43.676503,-79.759354,164
52,43.676599,-79.759489,164
52,43.677324,-79.760466,164
52,43.677647,-79.760909,164
52,43.678032,-79.761437,164
52,43.678057,-79.761470,164
52,43.678264,-79.761747,164
52,43.678782,-79.762429,164
52,43.679460,-79.763329,164
52,43.679593,-79.763505,164
52,43.679809,-79.763794,164
52,43.680107,-79.764194,164
52,43.680197,-79.764314,164
52,43.680768,-79.765090,164
52,43.680970,-79.765364,164
52,43.682145,-79.766849,164
52,43.682265,-79.767001,164
52,43.683421,-79.768573,164
52,43.683504,-79.768686,164
52,43.684750,-79.770371,164
52,43.684848,-79.770230,164
52,43.684922,-79.770172,164
52,43.684951,-79.770151,164
52,43.685072,-79.770138,164
52,43.685276,-79.770227,164
52,43.685432,-79.770169,164
52,43.685528,-79.770030,164
52,43.685587,-79.769765,164
52,43.685619,-79.769623,164
52,43.685827,-79.768625,164
52,43.685900,-79.768265,164
52,43.686215,-79.766706,164
52,43.686248,-79.766543,164
52,43.686584,-79.764895,164
52,43.686873,-79.763371,164
52,43.686790,-79.763258,164
52,43.686921,-79.763121,164
52,43.686950,-79.763073,164
52,43.686970,-79.763017,164
52,43.687115,-79.762237,164
52,43.687118,-79.762222,165
52,43.687124,-79.762169,165
52,43.687126,-79.762129,165
52,43.687120,-79.762100,165
52,43.687107,-79.762071,165
52,43.686975,-79.761836,165
52,43.686802,-79.762017,165
52,43.686645,-79.762192,165
52,43.686292,-79.762584,165
52,43.686631,-79.763040,165
52,43.686291,-79.766334,165
52,43.685683,-79.769313,165
52,43.684140,-79.769546,165
52,43.683236,-79.768322,165
52,43.682481,-79.767294,165
52,43.681285,-79.765762,165
52,43.679524,-79.763413,165
52,43.678096,-79.761522,165
52,43.676699,-79.759623,165
52,43.674437,-79.756621,165
52,43.672530,-79.754013,165
52,43.670409,-79.751118,165
52,43.669089,-79.748688,165
52,43.670501,-79.747260,165
52,43.671718,-79.745793,165
52,43.671379,-79.744830,165
52,43.669393,-79.743292,165
52,43.667756,-79.741316,165
52,43.669005,-79.738957,165
52,43.667757,-79.735503,165
52,43.666023,-79.733156,165
52,43.664741,-79.734640,165
52,43.664884,-79.734879,165
52,43.664944,-79.734805,165
52,43.665365,-79.734344,165
52,43.665668,-79.734087,165
52,43.665924,-79.734026,165
52,43.666143,-79.734060,165
52,43.666264,-79.734149,165
52,43.666353,-79.734295,165
52,43.666409,-79.734376,165
53,43.648689,-79.761642,166
53,43.648863,-79.761874,166
53,43.649882,-79.760724,166
53,43.650153,-79.760421,166
53,43.650429,-79.760123,166
53,43.650654,-79.759890,166
53,43.650269,-79.759353,166
53,43.649934,-79.758886,166
53,43.649244,-79.757922,166
53,43.648862,-79.757388,166
53,43.648542,-79.756940,166
53,43.647327,-79.755244,166
53,43.646784,-79.754488,166
53,43.645738,-79.753022,166
53,43.645053,-79.752060,166
53,43.644411,-79.751160,166
53,43.644391,-79.751133,166
53,43.643548,-79.749951,166
53,43.643138,-79.749315,166
53,43.642926,-79.748985,166
53,43.642373,-79.747838,166
53,43.641981,-79.746909,166
53,43.642597,-79.746428,166
53,43.642958,-79.746145,166
53,43.643237,-79.745866,166
53,43.643508,-79.745570,166
53,43.644083,-79.744919,166
53,43.644497,-79.745656,166
53,43.644574,-79.745794,166
53,43.644782,-79.746144,166
53,43.645051,-79.746593,166
53,43.645207,-79.746825,166
53,43.645314,-79.746954,166
53,43.645397,-79.747045,166
53,43.645486,-79.747120,166
53,43.645605,-79.747199,166
53,43.645812,-79.747309,166
53,43.646014,-79.747371,166
53,43.646177,-79.747396,166
53,43.646401,-79.747370,166
53,43.646586,-79.747324,166
53,43.646790,-79.747223,166
53,43.646804,-79.747217,166
53,43.647918,-79.746632,166
53,43.648174,-79.746436,166
53,43.648394,-79.746252,166
53,43.648667,-79.745907,166
53,43.649265,-79.745070,166
53,43.649476,-79.744826,166
53,43.649694,-79.744576,166
53,43.649848,-79.744406,166
53,43.650025,-79.744247,166
53,43.650206,-79.744095,166
53,43.650420,-79.743936,166
53,43.651535,-79.743191,166
53,43.651656,-79.743110,166
53,43.651972,-79.742891,166
53,43.652248,-79.742690,166
53,43.652358,-79.742591,166
53,43.652445,-79.742520,166
53,43.652488,-79.742463,166
53,43.653330,-79.741292,166
53,43.654027,-79.740323,166
53,43.655259,-79.741977,166
53,43.655421,-79.742215,166
53,43.656190,-79.743363,166
53,43.656437,-79.743732,166
53,43.657573,-79.742481,166
53,43.657889,-79.742133,166
53,43.659761,-79.740070,166
53,43.661144,-79.738547,166
53,43.661387,-79.738283,166
53,43.661837,-79.737794,166
53,43.663439,-79.736057,166
53,43.663710,-79.735765,166
53,43.664741,-79.734640,166
53,43.664884,-79.734879,166
53,43.664944,-79.734805,166
53,43.665365,-79.734344,166
53,43.665668,-79.734087,166
53,43.665924,-79.734026,166
53,43.666143,-79.734060,166
53,43.666264,-79.734149,166
53,43.666353,-79.734295,166
53,43.666445,-79.734428,166
53,43.666659,-79.734715,166
53,43.666710,-79.734722,166
53,43.666754,-79.734705,166
53,43.666954,-79.734415,166
53,43.666023,-79.733156,166
53,43.665123,-79.734198,166
53,43.661390,-79.738280,167
53,43.659827,-79.739998,167
53,43.655149,-79.741830,167
53,43.655014,-79.738895,167
53,43.654968,-79.738841,167
53,43.654949,-79.738813,167
53,43.654917,-79.738752,167
53,43.654904,-79.738718,167
53,43.654893,-79.738684,167
53,43.654884,-79.738647,167
53,43.654879,-79.738611,167
53,43.654872,-79.738536,167
53,43.654874,-79.738497,167
53,43.654882,-79.738423,167
53,43.654890,-79.738386,167
53,43.654912,-79.738316,167
53,43.654943,-79.738254,167
53,43.654962,-79.738226,167
53,43.654982,-79.738200,167
53,43.655003,-79.738176,167
53,43.655027,-79.738155,167
53,43.655051,-79.738137,167
53,43.655076,-79.738122,167
53,43.655102,-79.738110,167
53,43.655129,-79.738101,167
53,43.655156,-79.738096,167
53,43.655211,-79.738094,167
53,43.655238,-79.738099,167
53,43.655266,-79.738107,167
53,43.655292,-79.738118,167
53,43.655317,-79.738132,167
53,43.655365,-79.738168,167
53,43.655387,-79.738191,167
53,43.655408,-79.738217,167
53,43.655427,-79.738244,167
53,43.655460,-79.738305,167
53,43.655484,-79.738374,167
53,43.655492,-79.738410,167
53,43.655502,-79.738484,167
53,43.655504,-79.738522,167
53,43.655500,-79.738598,167
53,43.655495,-79.738634,167
53,43.655487,-79.738672,167
53,43.655477,-79.738706,167
53,43.655464,-79.738740,167
53,43.655434,-79.738803,167
53,43.655415,-79.738832,167
53,43.655382,-79.738872,167
53,43.655822,-79.739631,167
53,43.655838,-79.739675,167
53,43.655866,-79.739822,167
53,43.655936,-79.739820,167
53,43.655999,-79.739827,167
53,43.656049,-79.739843,167
53,43.656096,-79.739889,167
53,43.656131,-79.739960,167
53,43.656257,-79.740351,167
53,43.656300,-79.740450,167
53,43.656356,-79.740550,167
53,43.656393,-79.740609,167
53,43.656401,-79.740620,167
53,43.656457,-79.740699,167
53,43.656511,-79.740772,167
53,43.656575,-79.740843,167
53,43.656715,-79.741055,167
53,43.656787,-79.741185,167
53,43.656886,-79.741399,167
53,43.656923,-79.741499,167
53,43.656948,-79.741604,167
53,43.656829,-79.741656,167
53,43.656774,-79.741666,167
53,43.656725,-79.741636,167
53,43.656576,-79.741371,167
53,43.656412,-79.741090,167
53,43.655939,-79.740290,167
53,43.655915,-79.740198,167
53,43.655366,-79.738887,167
53,43.655326,-79.738920,167
53,43.655301,-79.738935,167
53,43.655275,-79.738946,167
53,43.655248,-79.738956,167
53,43.655221,-79.738961,167
53,43.655165,-79.738962,167
53,43.655138,-79.738958,167
53,43.655111,-79.738950,167
53,43.655085,-79.738939,167
53,43.655059,-79.738926,167
53,43.653670,-79.739844,167
53,43.652370,-79.738097,167
53,43.651061,-79.736339,167
53,43.650699,-79.735853,167
53,43.648096,-79.732355,167
53,43.647865,-79.732044,167
53,43.647472,-79.732607,167
53,43.647250,-79.732933,167
53,43.646488,-79.733798,167
53,43.646412,-79.733884,167
53,43.646280,-79.734040,167
53,43.646139,-79.734222,167
53,43.646048,-79.734348,167
53,43.645915,-79.734615,167
53,43.645861,-79.734755,167
53,43.645767,-79.735023,167
53,43.645674,-79.735385,167
53,43.645635,-79.735668,167
53,43.645621,-79.735817,167
53,43.645622,-79.735871,167
53,43.645625,-79.736272,167
53,43.645651,-79.736540,167
53,43.645718,-79.736888,167
53,43.645782,-79.737136,167
53,43.645850,-79.737339,167
53,43.645929,-79.737514,167
53,43.646029,-79.737689,167
53,43.646030,-79.737690,167
53,43.646194,-79.737929,167
53,43.646442,-79.738219,167
53,43.646578,-79.738362,167
53,43.646423,-79.738582,167
53,43.646325,-79.738764,167
53,43.646112,-79.739362,167
53,43.646073,-79.739574,167
53,43.645943,-79.740951,167
53,43.645910,-79.741219,167
53,43.645877,-79.741438,167
53,43.645837,-79.741651,167
53,43.645787,-79.741880,167
53,43.645729,-79.742087,167
53,43.645687,-79.742231,167
53,43.645632,-79.742400,167
53,43.645631,-79.742404,167
53,43.645517,-79.742674,167
53,43.645385,-79.742963,167
53,43.645270,-79.743195,167
53,43.645136,-79.743447,167
53,43.644997,-79.743697,167
53,43.644859,-79.743922,167
53,43.644654,-79.744196,167
53,43.644634,-79.744228,167
53,43.644330,-79.744633,167
53,43.644319,-79.744648,167
53,43.642636,-79.746397,167
53,43.643394,-79.750052,167
53,43.642931,-79.750549,167
53,43.642400,-79.751117,167
53,43.642279,-79.751304,167
53,43.642186,-79.751485,167
53,43.642119,-79.751652,167
53,43.642045,-79.751935,167
53,43.642021,-79.752089,167
53,43.642015,-79.752273,167
53,43.641999,-79.752426,167
53,43.641996,-79.752628,167
53,43.642009,-79.752803,167
53,43.642012,-79.752821,167
53,43.642057,-79.753068,167
53,43.642140,-79.753332,167
53,43.642224,-79.753546,167
53,43.642320,-79.753773,167
53,43.642721,-79.754558,167
53,43.642924,-79.754891,167
53,43.643131,-79.755231,167
53,43.643490,-79.755869,167
53,43.644090,-79.756841,167
53,43.644313,-79.757202,167
53,43.644680,-79.757852,167
53,43.645298,-79.758943,167
53,43.645461,-79.759223,167
53,43.645522,-79.759329,167
53,43.645740,-79.759696,167
53,43.646107,-79.760136,167
53,43.646173,-79.760209,167
53,43.646223,-79.760262,167
53,43.646262,-79.760299,167
53,43.646316,-79.760342,167
53,43.646360,-79.760372,167
53,43.646843,-79.760601,167
53,43.647078,-79.760684,167
53,43.647289,-79.760759,167
53,43.647383,-79.760791,167
53,43.647667,-79.760880,167
53,43.647752,-79.760911,167
53,43.647799,-79.760931,167
53,43.647857,-79.760965,167
53,43.648085,-79.761073,167
53,43.648297,-79.761256,167
53,43.648374,-79.761311,167
53,43.648439,-79.761367,167
53,43.648519,-79.761446,167
53,43.648616,-79.761552,167
53,43.648657,-79.761602,167
54,43.666659,-79.734715,168
54,43.666710,-79.734722,168
54,43.666754,-79.734705,168
54,43.666954,-79.734415,168
54,43.666023,-79.733156,168
54,43.664830,-79.731561,168
54,43.663105,-79.729255,168
54,43.661712,-79.727393,168
54,43.662215,-79.726741,168
54,43.662712,-79.726171,168
54,43.662813,-79.726060,168
54,43.663784,-79.724990,168
54,43.664023,-79.724686,168
